epoch,acc,loss,val_acc,val_loss 
4,0.9629309351984336,0.0886676131071398,0.95625,0.11120280046015978
5,0.9646701946372233,0.08496708036336212,0.9544921875,0.11393202245235443
6,0.9664211662603189,0.0816028513918815,0.95595703125,0.11276018694043159
0,0.953395535145651,0.11254435691528471,0.9552734375,0.11092161107808352
1,0.9571393678846476,0.10271062545742941,0.95517578125,0.10591755043715238
2,0.9595134580608782,0.09665146447736706,0.95517578125,0.10780775416642427
3,0.9616120365394949,0.09204945061504506,0.95703125,0.105031649582088
4,0.9634351033151403,0.08750873074847587,0.955078125,0.10822331486269832
5,0.9652659860291332,0.08402317039968098,0.95576171875,0.11049902644008398
6,0.9669073323220281,0.08039570166847632,0.9546875,0.11384507827460766
0,0.9528784057080955,0.1143067339907001,0.95361328125,0.11081375014036894
1,0.956335850433222,0.10462357712254468,0.9552734375,0.10626147892326117
2,0.9587976448011278,0.09834990171480694,0.9537109375,0.1131722316145897
3,0.9607030462987638,0.0936897585651433,0.9564453125,0.10769433174282313
4,0.9627353444076302,0.08950572140145455,0.95634765625,0.10770117472857237
5,0.964074591793121,0.0857227572016743,0.95380859375,0.11368201356381177
6,0.9657398658284254,0.08250357450630047,0.9556640625,0.11176000013947487
0,0.9532392573072792,0.1132343925598657,0.956640625,0.10671283770352602
1,0.9568886571742103,0.10324032789081103,0.956640625,0.10597374476492405
2,0.9592649651687197,0.09739868282819522,0.9568359375,0.10599529333412647
3,0.9612663749486393,0.09280140922419558,0.95673828125,0.10737254172563553
4,0.9633400307398957,0.08822448502428865,0.9541015625,0.11317367386072874
5,0.965056361651468,0.08462322952873556,0.9564453125,0.10957342656329275
6,0.9661263836541866,0.08131996896711446,0.9556640625,0.11219108141958714
0,0.952887606248429,0.11377997235719099,0.9541015625,0.11041872706264258
1,0.9565233521523571,0.10383993898383063,0.95615234375,0.1088509663939476
2,0.9587317456073652,0.09789523752464922,0.95810546875,0.10682137459516525
3,0.9613443277897353,0.09292824739751984,0.95732421875,0.10827792957425117
4,0.9627423911985498,0.08881488229455367,0.95625,0.11270076334476471
5,0.9644528710093573,0.08530183108365115,0.95546875,0.11104521658271552
6,0.9659446593460669,0.08175976148798891,0.9537109375,0.11604880411177873
0,0.9537428874719104,0.1122738945148493,0.9556640625,0.10860257055610419
1,0.9572065512533298,0.10274127971406297,0.9552734375,0.10825905539095401
2,0.9594895982632466,0.09682645593651562,0.957421875,0.10620629992336035
3,0.9616631841064055,0.09228758569055671,0.95615234375,0.10785453300923109
4,0.9634966585026886,0.08790808619600471,0.95439453125,0.11076421178877353
5,0.9650388880251835,0.08428898824356264,0.95537109375,0.11245235241949558
6,0.96637196856725,0.08102985066012013,0.95576171875,0.1123333690688014
0,0.953083272401905,0.1141067229224702,0.95517578125,0.10693466551601886
1,0.9565065239236601,0.10462650562591586,0.95517578125,0.1074356708675623
2,0.9589991827981951,0.09825415673424645,0.95537109375,0.10716036707162857
3,0.961081286094678,0.09335754365783894,0.9552734375,0.10555446753278375
4,0.9624713099851027,0.08938062382326283,0.95498046875,0.10772796971723438
5,0.9643833259687008,0.08550129842350282,0.95625,0.1079016719944775
6,0.9658789212938412,0.08205421060566327,0.95322265625,0.11393476948142052
0,0.9534564363326766,0.11394078497837952,0.955859375,0.10824460964649915
1,0.9568983198734909,0.10388863215368854,0.95576171875,0.10529685169458389
2,0.9593615520886012,0.09766376284840776,0.95546875,0.10763785373419524
3,0.9612309519451546,0.09292722162890282,0.95517578125,0.10726485755294561
4,0.9631784876319442,0.08894567313951351,0.9548828125,0.10827490035444498
5,0.964688462648011,0.08516853245553724,0.95595703125,0.10786075238138437
6,0.9663879170645414,0.0815624177367909,0.9556640625,0.11181231327354908
0,0.9531297301414624,0.11372027830682681,0.95498046875,0.1086535600014031
1,0.956889429677994,0.10384609787670307,0.9544921875,0.10803784923627972
2,0.9590065799624616,0.09800235596667686,0.95439453125,0.10592773519456386
3,0.9609401397242229,0.09322118981359113,0.95576171875,0.1074266198091209
4,0.9625494864349252,0.0895339704386305,0.95654296875,0.10652343472465872
5,0.9642916433109574,0.08538775373263349,0.95263671875,0.11006075516343117
6,0.9657506020401985,0.08202752528129072,0.95439453125,0.11118464404717088
0,0.9535944022554648,0.11308274258533609,0.9525390625,0.11114737764000893
1,0.9565479829837412,0.10386001589308862,0.95419921875,0.11022413298487663
2,0.9589604645971151,0.09780387759549189,0.953125,0.11209623888134956
3,0.9609099841615542,0.09313851660225081,0.95625,0.10656920671463013
4,0.962943501049294,0.08901583396886875,0.952734375,0.11659714058041573
5,0.9643851297419379,0.08531478014346064,0.95322265625,0.11123731955885888
6,0.9660201476438102,0.08193878152148945,0.955078125,0.11421492341905833
0,0.9533421310522867,0.11351836154441008,0.9541015625,0.10754876770079136
1,0.9567065813531416,0.10378117638411377,0.9541015625,0.10641783196479082
2,0.9589307051976903,0.0978693597021754,0.955859375,0.10999607518315316
3,0.9610086333501159,0.09301160541532737,0.9556640625,0.10933513678610325
4,0.9628078150332703,0.08905936974436762,0.95576171875,0.10782949496060609
5,0.9645017358348733,0.08554524746998589,0.95439453125,0.11002675965428352
6,0.9658019028924689,0.08205410656566335,0.95439453125,0.11328717190772294
0,0.9540030946869802,0.11194797023182916,0.955078125,0.10791677087545395
1,0.9574529113766899,0.10204516461188223,0.9541015625,0.108889084123075
2,0.9597788058628738,0.09625069530847283,0.95498046875,0.1083867022767663
3,0.9616598145049767,0.09174643974634573,0.95595703125,0.10896787876263261
4,0.9633183802175377,0.08771572968863188,0.95576171875,0.11025334550067782
5,0.9648247481554099,0.08393738045925768,0.955078125,0.11075286576524376
6,0.966393556170684,0.08054248168983255,0.954296875,0.11646476788446307
0,0.952706714057412,0.11466351902757739,0.95302734375,0.11186957526952028
1,0.9563781588118425,0.10449463206974505,0.954296875,0.1111022898927331
2,0.9586571886130377,0.09870976876575574,0.95615234375,0.11007059980183839
3,0.9607116353570943,0.094048354531143,0.95634765625,0.11051417030394077
4,0.962504394013067,0.08990753189178015,0.9572265625,0.1099577252753079
5,0.9641604499440125,0.08600673726585066,0.956640625,0.11085149701684713
6,0.9656505097026346,0.08288018337100952,0.95693359375,0.1130460375919938
0,0.9532109447469829,0.1139202417842253,0.9552734375,0.10796786602586508
1,0.9566653143048083,0.10399850068075298,0.95439453125,0.1076985509134829
2,0.9589805806268435,0.09809589739533006,0.9560546875,0.1122966544702649
3,0.9609174462232548,0.09317562721406403,0.95478515625,0.11006890032440424
4,0.9628835695987885,0.08891093928283686,0.95556640625,0.11277012024074792
5,0.9642879434421758,0.08531207653860565,0.95439453125,0.11472838334739208
6,0.965891270254282,0.08166617428719156,0.954296875,0.11565797924995422
0,0.9526991644982657,0.11424019938977686,0.95419921875,0.1096345480531454
1,0.9564507178739727,0.10478457252800409,0.9544921875,0.10974341332912445
2,0.9583440799724763,0.09888055928264193,0.954296875,0.11044964268803596
3,0.9606184592043673,0.09403947419021923,0.95419921875,0.11198785239830614
4,0.9624102167322284,0.09030475550231577,0.9537109375,0.1099376618862152
5,0.9641589877077104,0.08628986625258613,0.95556640625,0.11403477126732468
6,0.96546616958631,0.08281644123541972,0.9564453125,0.11461162213236094
0,0.9533138506334186,0.11317703174452184,0.95556640625,0.11109779002144933
1,0.9572371057406427,0.10326606213709169,0.95771484375,0.10542916161939501
2,0.9595046572736834,0.09748192645235296,0.95751953125,0.10830283714458347
3,0.9614750813665609,0.09271960997880807,0.9572265625,0.10942120496183634
4,0.9631835641581608,0.08867525987456502,0.95693359375,0.1097592206671834
5,0.964598829081905,0.08514025224666379,0.9548828125,0.11310948878526687
6,0.9663776841645585,0.08148249863885569,0.9560546875,0.11181781943887473
0,0.9534716273537512,0.11263607631401773,0.95576171875,0.10653323698788882
1,0.9571068698939756,0.10306657472097816,0.95654296875,0.10701930727809668
2,0.9594152391333592,0.09700691445291316,0.95634765625,0.10908976858481764
3,0.9613645721016134,0.09265932086426915,0.95634765625,0.11100539471954107
4,0.9630836535024846,0.08842186546021975,0.9556640625,0.11228388547897339
5,0.9649002991425738,0.08447110908823535,0.9552734375,0.11328490842133761
6,0.9664457162418683,0.08126789036709034,0.954296875,0.11707885609939694
0,0.9535535398665744,0.11266742925105065,0.95556640625,0.1116583370603621
1,0.9572032533036574,0.1027223131077099,0.95478515625,0.11130125243216753
2,0.9595621906082331,0.09680158320040826,0.952734375,0.11215605176985263
3,0.9615911110283955,0.09224556101963792,0.95654296875,0.11117825433611869
4,0.963491149101215,0.08817160254200435,0.95595703125,0.11233378583565354
5,0.9650767923950628,0.08435089585421301,0.95556640625,0.11544464034959674
6,0.9666311914811699,0.08097107172236241,0.9517578125,0.11996432803571225
0,0.9532258033038123,0.11357535319834938,0.9544921875,0.11234194748103618
1,0.9568238184228633,0.10365171049178952,0.954296875,0.11240502949804068
2,0.9591182615318142,0.09794916839041456,0.95322265625,0.1158575726673007
3,0.9612133578066081,0.09325088301333777,0.9552734375,0.11143710762262345
4,0.962851128942968,0.08908485531270392,0.955078125,0.11466323286294937
5,0.9646139804653551,0.0853283283407179,0.9541015625,0.11725987028330564
6,0.9659625032488087,0.08168360884862765,0.95498046875,0.11604504799470305
0,0.9528691726034245,0.11393587300971797,0.9541015625,0.11113652288913727
1,0.9562476565429321,0.10465032813392897,0.9564453125,0.1102560080587864
2,0.9591183914510686,0.09822325041470356,0.9568359375,0.10911896284669638
3,0.9609443350831146,0.09369138102578514,0.95625,0.11125134900212288
4,0.9625886607924009,0.08956572212164304,0.9572265625,0.11156610548496246
5,0.9642310336207974,0.08592013744019282,0.95400390625,0.11380256367847323
6,0.9662366422947132,0.08234405532384304,0.95693359375,0.11405700398609042
0,0.9531225884780291,0.11376239924544479,0.956640625,0.10746150119230151
1,0.9568110466219774,0.1039892002770837,0.95703125,0.11072395639494062
2,0.9590479558222371,0.09773672532182646,0.9552734375,0.11047024447470903
3,0.9612184415079392,0.09270852532618334,0.95546875,0.11389437690377235
4,0.9627891620234104,0.08885803949096992,0.9552734375,0.11211675629019738
5,0.964645112885646,0.08475907850072716,0.95654296875,0.11417743097990751
6,0.9660165628893508,0.08147003257176197,0.95576171875,0.11603980306535959
0,0.9530687400114682,0.11347310567886992,0.95498046875,0.11166291758418083
1,0.9568742937778556,0.10342633931859763,0.9546875,0.11063741035759449
2,0.9593488795094084,0.0974140197062991,0.95615234375,0.11124067660421133
3,0.9612555595243214,0.09276196100736918,0.95732421875,0.11273131966590881
4,0.9631232082197144,0.08884379981627114,0.955859375,0.11263690432533621
5,0.9643741620469157,0.08505449303503201,0.9564453125,0.11500552240759135
6,0.9661617965343263,0.08159234569672849,0.9560546875,0.1173700001090765
0,0.9531185012930836,0.11361480066276465,0.95537109375,0.11025752536952496
1,0.9566821122306552,0.10405755952234674,0.95498046875,0.11012535076588392
2,0.9587851308632167,0.09829865536179914,0.9546875,0.11170510333031416
3,0.9610892738244251,0.09321820835738313,0.955078125,0.11214333605021239
4,0.9625850140934721,0.08947910633507784,0.9533203125,0.11293982602655887
5,0.9644634764054558,0.08542606090824617,0.95419921875,0.11490853745490312
6,0.9656350745284084,0.08227211828379878,0.9552734375,0.11449412796646356
0,0.9535323760423096,0.11364874852177095,0.9546875,0.11045847786590457
1,0.9568612656431196,0.10381913381543126,0.95625,0.11077057551592588
2,0.9594102216274146,0.09748152662302281,0.955078125,0.11131084207445383
3,0.9612593875480295,0.09301876072791614,0.9552734375,0.1119663406163454
4,0.9631085534674793,0.08873427584069299,0.95498046875,0.1133659933693707
5,0.9648228436506304,0.08473615712125458,0.9544921875,0.11316535528749228
6,0.9664804469285394,0.081342248807472,0.9556640625,0.11417492320761084
0,0.9531267722424557,0.11397365303971674,0.955078125,0.10735575556755066
1,0.9566859225760859,0.10405642584599359,0.955859375,0.10690026991069317
2,0.9590345706858626,0.0982761546661167,0.95390625,0.10984697937965393
3,0.9610605485721967,0.09336640786529168,0.95556640625,0.10910719577223063
4,0.9627736341276335,0.08939882701978658,0.955078125,0.10911070071160793
5,0.9646392546909179,0.08579786093520805,0.95322265625,0.11220605839043855
6,0.965853668076219,0.08242159395169134,0.95263671875,0.11627008859068155
0,0.9534482186041763,0.11322222856326036,0.953125,0.11206813640892506
1,0.9566025832725948,0.10354768805988339,0.95595703125,0.10768695790320634
2,0.9592198269816018,0.09769514476748067,0.95361328125,0.1100483562797308
3,0.9611124457845156,0.09308592566473768,0.95673828125,0.1109829755499959
4,0.9626632603442988,0.08898910378508437,0.95595703125,0.10901409517973662
5,0.9644054852787544,0.08519313719444428,0.9541015625,0.11284797387197613
6,0.966233649560378,0.08156000180597066,0.9568359375,0.11243956703692674
0,0.95396645817847,0.11241260559240152,0.95595703125,0.10867674760520458
1,0.957256940984525,0.10306299864115986,0.95634765625,0.10907069584354759
2,0.9596017030792174,0.09726602087629332,0.9556640625,0.10943307224661111
3,0.9616221064174936,0.09245274363890182,0.95693359375,0.10838605621829629
4,0.9634295271983798,0.08837827949971337,0.95390625,0.11150937173515559
5,0.9647973050868824,0.08465007675966733,0.9560546875,0.11067968243733048
6,0.9664855337948607,0.08107540969921416,0.955859375,0.11451558750122785
0,0.953192886580934,0.1134351456021653,0.95458984375,0.11107414439320565
1,0.9566737613106682,0.10376277081699611,0.95595703125,0.10983589831739664
2,0.9591226866739145,0.09779018325456629,0.954296875,0.1104214021936059
3,0.9608953724435134,0.09308714066137878,0.95498046875,0.11297516617923975
4,0.9628361408921423,0.08885620761854697,0.9552734375,0.11410326939076185
5,0.9644309717774762,0.08516231637533848,0.95498046875,0.11566147226840258
6,0.9661215706677004,0.0814238145728418,0.953515625,0.11643248507753015
0,0.953974168203349,0.11193558356756518,0.956640625,0.11128112468868494
1,0.9574189289956949,0.10218457991920037,0.95283203125,0.11391665861010551
2,0.9598384633748254,0.0965245720405663,0.95458984375,0.11132444757968188
3,0.9615881831441732,0.09183077801264011,0.95625,0.10866032633930445
4,0.9635780988217404,0.08740771643551139,0.95517578125,0.11134840929880738
5,0.9650153686323675,0.08373378582594578,0.95341796875,0.11371912201866508
6,0.9664916946855648,0.08037184063645948,0.95517578125,0.11324487682431936
0,0.9534544844440399,0.11307982745141233,0.9533203125,0.11274418365210295
1,0.9569598820155005,0.10329432767808842,0.957421875,0.1084265273064375
2,0.9591310047252791,0.09742592814759586,0.9564453125,0.11077485485002399
3,0.9612045927082685,0.09273166850112324,0.9556640625,0.11091733127832412
4,0.9629602175351444,0.08856861703573221,0.9564453125,0.11148820454254746
5,0.9646690256999703,0.08475270831489914,0.95673828125,0.11233364921063185
6,0.9665163331639028,0.08127620413592061,0.955078125,0.11443924950435758
0,0.9534580531938492,0.11310240951709832,0.95517578125,0.11017322028055787
1,0.9569307220043709,0.103410906084655,0.95390625,0.11109713837504387
2,0.9591678846348195,0.09741655678849209,0.9544921875,0.11234521791338921
3,0.961219916204536,0.09260200706459121,0.9560546875,0.11312955105677247
4,0.962751632069654,0.08878775634063936,0.95498046875,0.11675230292603374
5,0.9646438663089227,0.08478207502723564,0.95263671875,0.11820657812058925
